counts
0.03570556640625
0.0361328125
0.037811279296875
0.038360595703125
0.039947509765625
0.040740966796875
0.0423583984375
0.043426513671875
0.044219970703125
0.045562744140625
0.046173095703125
0.048553466796875
0.048828125
0.0498046875
0.0511474609375
0.056732177734375
0.07025146484375
0.100341796875
0.1402587890625
0.174072265625
0.1749267578125
0.14208984375
0.09857177734375
0.0694580078125
0.0560302734375
0.05035400390625
0.049896240234375
0.050689697265625
0.051483154296875
0.05548095703125
0.061187744140625
0.0654296875
0.06622314453125
0.062744140625
0.0576171875
0.055145263671875
0.053375244140625
0.052459716796875
0.052398681640625
0.053192138671875
0.053619384765625
0.054779052734375
0.054168701171875
0.055145263671875
0.056396484375
0.057373046875
0.060455322265625
0.06817626953125
0.08966064453125
0.1402587890625
0.21484375
0.2744140625
0.277099609375
0.2264404296875
0.178466796875
0.193603515625
0.2841796875
0.39599609375
0.438720703125
0.36767578125
0.2388916015625
0.134033203125
0.08148193359375
0.0679931640625
0.0679931640625
0.06585693359375
0.064208984375
0.06683349609375
0.07342529296875
0.0753173828125
0.06927490234375
0.056732177734375
0.048126220703125
0.049530029296875
0.0645751953125
0.08721923828125
0.10833740234375
0.1136474609375
0.0968017578125
0.07379150390625
0.055328369140625
0.049102783203125
0.054595947265625
0.0767822265625
0.1109619140625
0.146484375
0.1571044921875
0.1412353515625
0.1065673828125
0.0738525390625
0.058868408203125
0.06390380859375
0.0755615234375
0.0843505859375
0.08050537109375
0.065185546875
0.053619384765625
0.05621337890625
0.07940673828125
0.12255859375
0.1678466796875
0.1900634765625
0.174072265625
0.135009765625
0.0941162109375
0.06781005859375
0.05645751953125
0.0491943359375
0.0443115234375
0.038360595703125
0.032135009765625
0.02947998046875
0.02947998046875
0.029296875
0.0300140380859375
0.0306396484375
0.0301055908203125
0.0290374755859375
0.0287628173828125
0.0297393798828125
0.03045654296875
0.030364990234375
0.029296875
0.0280609130859375
0.0269927978515625
0.0261077880859375
0.0263671875
0.0269927978515625
0.0271759033203125
0.0278778076171875
0.0268096923828125
0.0271759033203125
0.026641845703125
0.0277862548828125
0.0290374755859375
0.0310821533203125
0.0316162109375
0.0318603515625
0.0310821533203125
0.029388427734375
0.0280609130859375
0.02734375
0.0277099609375
0.028594970703125
0.0291290283203125
0.0310821533203125
0.0318603515625
0.03179931640625
0.030548095703125
0.0291290283203125
0.0281524658203125
0.0281524658203125
0.02752685546875
0.028228759765625
0.0302734375
0.032135009765625
0.034088134765625
0.036224365234375
0.035430908203125
0.033660888671875
0.0309906005859375
0.0296630859375
0.029205322265625
0.0289459228515625
0.029205322265625
0.02947998046875
0.02850341796875
0.0279693603515625
0.0279693603515625
0.02752685546875
0.0277099609375
0.0269012451171875
0.0269927978515625
0.0270843505859375
0.02655029296875
0.026641845703125
0.0271759033203125
0.02734375
0.0279693603515625
0.0281524658203125
0.028594970703125
0.0287628173828125
0.0296630859375
0.029296875
0.029388427734375
0.0291290283203125
0.0278778076171875
0.0279693603515625
0.0271759033203125
0.027435302734375
0.0279693603515625
0.027252197265625
0.0283203125
0.0280609130859375
0.028228759765625
0.028228759765625
0.0279693603515625
0.0287628173828125
0.028594970703125
0.029571533203125
0.0308990478515625
0.0341796875
0.03472900390625
0.034820556640625
0.032135009765625
0.0308074951171875
0.029388427734375
0.0289459228515625
0.02850341796875
0.02850341796875
0.0286865234375
0.02850341796875
0.0280609130859375
0.0287628173828125
0.0290374755859375
0.0287628173828125
0.0290374755859375
0.029205322265625
0.0298309326171875
0.029296875
0.0297393798828125
0.029571533203125
0.029571533203125
0.02947998046875
0.029571533203125
0.0297393798828125
0.0297393798828125
0.02947998046875
0.0300140380859375
0.03045654296875
0.030181884765625
0.0306396484375
0.03143310546875
0.031158447265625
0.0308074951171875
0.0316162109375
0.03143310546875
0.0316162109375
0.031707763671875
0.0322265625
0.035797119140625
0.04315185546875
0.051422119140625
0.0560302734375
0.055572509765625
0.04937744140625
0.041290283203125
0.035858154296875
0.03240966796875
0.0316162109375
0.0310821533203125
0.031707763671875
0.0310821533203125
0.031341552734375
0.031951904296875
0.031707763671875
0.031707763671875
0.031951904296875
0.032501220703125
0.03204345703125
0.032135009765625
0.0325927734375
0.033477783203125
0.03277587890625
0.03302001953125
0.032684326171875
0.03302001953125
0.03338623046875
0.033905029296875
0.036407470703125
0.039703369140625
0.0433349609375
0.044219970703125
0.04315185546875
0.0390625
0.036224365234375
0.033111572265625
0.032135009765625
0.032318115234375
0.0318603515625
0.0307159423828125
0.0318603515625
0.0318603515625
0.03179931640625
0.031341552734375
0.03179931640625
0.03143310546875
0.0306396484375
0.0307159423828125
0.0299224853515625
0.0301055908203125
0.0299224853515625
0.0302734375
0.030548095703125
0.0308990478515625
0.03302001953125
0.035430908203125
0.03826904296875
0.037384033203125
0.03515625
0.032501220703125
0.0310821533203125
0.029388427734375
0.02947998046875
0.0286865234375
0.0289459228515625
0.0289459228515625
0.029388427734375
0.0278778076171875
0.0288543701171875
0.0287628173828125
0.0279693603515625
0.028594970703125
0.0288543701171875
0.0280609130859375
0.0287628173828125
0.0280609130859375
0.027618408203125
0.027618408203125
0.0286865234375
0.02850341796875
0.0283203125
0.028411865234375
0.027618408203125
0.0280609130859375
0.0288543701171875
0.0277862548828125
0.0280609130859375
0.028411865234375
0.0280609130859375
0.028228759765625
0.0288543701171875
0.028228759765625
0.0277862548828125
0.028228759765625
0.0281524658203125
0.028411865234375
0.028228759765625
0.0281524658203125
0.0283203125
0.028228759765625
0.028594970703125
0.0289459228515625
0.0290374755859375
0.0288543701171875
0.029205322265625
0.029205322265625
0.0291290283203125
0.0297393798828125
0.0291290283203125
0.029388427734375
0.0296630859375
0.0297393798828125
0.029571533203125
0.031341552734375
0.035247802734375
0.047332763671875
0.0745849609375
0.119873046875
0.168701171875
0.203369140625
0.197998046875
0.15625
0.10565185546875
0.06402587890625
0.041473388671875
0.031158447265625
0.02850341796875
0.0277099609375
0.0270843505859375
0.0271759033203125
0.02752685546875
0.0278778076171875
0.0278778076171875
0.0279693603515625
0.027252197265625
0.0277099609375
0.02752685546875
0.02734375
0.0268096923828125
0.0270843505859375
0.026641845703125
0.027435302734375
0.027618408203125
0.0281524658203125
0.0280609130859375
0.0291290283203125
0.028411865234375
0.029296875
0.02947998046875
0.0279693603515625
0.027618408203125
0.02734375
0.02734375
0.0267181396484375
0.027618408203125
0.027252197265625
0.02752685546875
0.0269927978515625
0.0267181396484375
0.026458740234375
0.0263671875
0.0263671875
0.0268096923828125
0.0268096923828125
0.02752685546875
0.0269012451171875
0.0269927978515625
0.0257415771484375
0.0250396728515625
0.0261993408203125
0.0268096923828125
0.0289459228515625
0.0301055908203125
0.03125
0.03045654296875
0.0278778076171875
0.0260162353515625
0.0242462158203125
0.0229949951171875
0.022735595703125
0.0238800048828125
0.0247650146484375
0.0271759033203125
0.0290374755859375
0.0306396484375
0.02947998046875
0.027435302734375
0.0252227783203125
0.0242462158203125
0.023345947265625
0.0222015380859375
0.0220184326171875
0.0218353271484375
0.0218353271484375
0.02166748046875
0.0211334228515625
0.021392822265625
0.0219268798828125
0.021575927734375
0.0211334228515625
0.0219268798828125
0.0212249755859375
0.021575927734375
0.0210418701171875
0.021392822265625
0.020599365234375
0.02069091796875
0.020782470703125
0.0209503173828125
0.0209503173828125
0.020782470703125
0.0209503173828125
0.020782470703125
0.0202484130859375
0.0208587646484375
0.020599365234375
0.020782470703125
0.0205078125
0.020599365234375
0.0199737548828125
0.0203399658203125
0.0200653076171875
0.020599365234375
0.020599365234375
0.0200653076171875
0.0202484130859375
0.0199737548828125
0.0198822021484375
0.01971435546875
0.0198822021484375
0.019805908203125
0.019622802734375
0.0201568603515625
0.0199737548828125
0.0198822021484375
0.019622802734375
0.0191802978515625
0.0192718505859375
0.019439697265625
0.0192718505859375
0.0191802978515625
0.0193634033203125
0.01971435546875
0.0193634033203125
0.0191802978515625
0.019622802734375
0.0189971923828125
0.0192718505859375
0.0190887451171875
0.0190887451171875
0.019439697265625
0.0192718505859375
0.01953125
0.0200653076171875
0.0212249755859375
0.0230865478515625
0.0268096923828125
0.030364990234375
0.03204345703125
0.03204345703125
0.0287628173828125
0.0286865234375
0.03515625
0.052825927734375
0.0755615234375
0.0941162109375
0.09765625
0.08062744140625
0.057891845703125
0.040130615234375
0.03594970703125
0.04705810546875
0.07733154296875
0.12164306640625
0.163330078125
0.178466796875
0.1553955078125
0.1109619140625
0.06573486328125
0.0364990234375
0.0229949951171875
0.0183868408203125
0.0166015625
0.0164337158203125
0.01678466796875
0.0164337158203125
0.0170440673828125
0.015899658203125
0.016693115234375
0.0162506103515625
0.0164337158203125
0.015716552734375
0.015625
0.0160675048828125
0.015899658203125
0.0161590576171875
0.0163421630859375
0.0162506103515625
0.0166015625
0.0161590576171875
0.0163421630859375
0.0163421630859375
0.0161590576171875
0.0161590576171875
0.0166015625
0.016693115234375
0.0164337158203125
0.0161590576171875
0.0162506103515625
0.0166015625
0.016693115234375
0.017486572265625
0.0190887451171875
0.020416259765625
0.0222015380859375
0.0222015380859375
0.0210418701171875
0.0193634033203125
0.0192718505859375
0.0208587646484375
0.02362060546875
0.0269012451171875
0.026458740234375
0.0244140625
0.0210418701171875
0.0179290771484375
0.0160675048828125
0.01554107666015625
0.01483154296875
0.01483154296875
0.01483154296875
0.0152740478515625
0.014739990234375
0.0150909423828125
0.014739990234375
0.01456451416015625
0.01438140869140625
0.01447296142578125
0.0150909423828125
0.0142974853515625
0.01456451416015625
0.0142059326171875
0.01447296142578125
0.01456451416015625
0.01456451416015625
0.01483154296875
0.01491546630859375
0.0161590576171875
0.01873779296875
0.022552490234375
0.027618408203125
0.03125
0.032867431640625
0.03240966796875
0.0308074951171875
0.02947998046875
0.0286865234375
0.0258331298828125
0.0221099853515625
0.0191802978515625
0.0169525146484375
0.0166015625
0.0174102783203125
0.018646240234375
0.0200653076171875
0.02166748046875
0.021392822265625
0.0198822021484375
0.0182952880859375
0.0170440673828125
0.0161590576171875
0.016693115234375
0.0172271728515625
0.0185546875
0.017852783203125
0.0163421630859375
0.015625
0.014739990234375
0.01447296142578125
0.0142974853515625
0.0142974853515625
0.014739990234375
0.01535797119140625
0.01554107666015625
0.01554107666015625
0.01554107666015625
0.01500701904296875
0.0146484375
0.01491546630859375
0.01500701904296875
0.01535797119140625
0.01554107666015625
0.01491546630859375
0.01491546630859375
0.01491546630859375
0.014739990234375
0.0150909423828125
0.01544952392578125
0.014739990234375
0.01491546630859375
0.01438140869140625
0.01447296142578125
0.01403045654296875
0.0141143798828125
0.01393890380859375
0.01483154296875
0.0151824951171875
0.01535797119140625
0.01500701904296875
0.0146484375
0.0142059326171875
0.0141143798828125
0.013763427734375
0.01349639892578125
0.0133209228515625
0.01349639892578125
0.014739990234375
0.0193634033203125
0.0335693359375
0.07049560546875
0.139404296875
0.2335205078125
0.315185546875
0.33837890625
0.28857421875
0.1971435546875
0.10833740234375
0.052734375
0.025482177734375
0.015625
0.01287078857421875
0.0123443603515625
0.0132293701171875
0.01500701904296875
0.016876220703125
0.01971435546875
0.0209503173828125
0.02069091796875
0.01776123046875
0.015899658203125
0.01403045654296875
0.013763427734375
0.01393890380859375
0.0142974853515625
0.01438140869140625
0.01447296142578125
0.0142059326171875
0.0141143798828125
0.0142974853515625
0.01403045654296875
0.01403045654296875
0.01349639892578125
0.01242828369140625
0.0121612548828125
0.0121612548828125
0.0122528076171875
0.0121612548828125
0.01163482666015625
0.01154327392578125
0.01171875
0.01207733154296875
0.01189422607421875
0.01163482666015625
0.01163482666015625
0.01171875
0.01145172119140625
0.01163482666015625
0.01145172119140625
0.01207733154296875
0.01163482666015625
0.0123443603515625
0.01207733154296875
0.012786865234375
0.0126953125
0.01261138916015625
0.013671875
0.013763427734375
0.01340484619140625
0.01287078857421875
0.01251983642578125
0.01189422607421875
0.01154327392578125
0.01189422607421875
0.01145172119140625
0.01171875
0.01163482666015625
0.01207733154296875
0.01145172119140625
0.011810302734375
0.0113677978515625
0.01163482666015625
0.01154327392578125
0.01145172119140625
0.011810302734375
0.01189422607421875
0.01207733154296875
0.01171875
0.01189422607421875
0.0122528076171875
0.01251983642578125
0.01340484619140625
0.01447296142578125
0.0150909423828125
0.01491546630859375
0.0142974853515625
0.0132293701171875
0.0122528076171875
0.01189422607421875
0.01207733154296875
0.0121612548828125
0.0123443603515625
0.0131378173828125
0.01438140869140625
0.01554107666015625
0.015716552734375
0.0152740478515625
0.01483154296875
0.01483154296875
0.01500701904296875
0.01483154296875
0.01438140869140625
0.01340484619140625
0.0133209228515625
0.0122528076171875
0.011810302734375
0.01189422607421875
0.0126953125
0.012786865234375
0.012786865234375
0.0132293701171875
0.01358795166015625
0.01385498046875
0.013763427734375
0.013763427734375
0.0132293701171875
0.0123443603515625
0.01189422607421875
0.01189422607421875
0.01296234130859375
0.0150909423828125
0.0191802978515625
0.023529052734375
0.0267181396484375
0.0263671875
0.02362060546875
0.019622802734375
0.01544952392578125
0.0132293701171875
0.01242828369140625
0.0121612548828125
0.01198577880859375
0.01171875
0.01207733154296875
0.01198577880859375
0.011810302734375
0.01163482666015625
0.011810302734375
0.0111846923828125
0.0113677978515625
0.01145172119140625
0.01163482666015625
0.01145172119140625
0.01110076904296875
0.0111846923828125
0.0112762451171875
0.0113677978515625
0.010833740234375
0.0113677978515625
0.01163482666015625
0.01171875
0.01242828369140625
0.0122528076171875
0.0132293701171875
0.01447296142578125
0.019805908203125
0.035858154296875
0.07952880859375
0.1678466796875
0.301025390625
0.44384765625
0.53076171875
0.509765625
0.39501953125
0.2476806640625
0.125244140625
0.05487060546875
0.023712158203125
0.0133209228515625
0.01065826416015625
0.009857177734375
0.0102081298828125
0.00994110107421875
0.0102996826171875
0.00994110107421875
0.01003265380859375
0.0102996826171875
0.01012420654296875
0.009857177734375
0.00959014892578125
0.00968170166015625
0.009765625
0.00994110107421875
0.009857177734375
0.0102081298828125
0.009765625
0.00968170166015625
0.0102996826171875
0.01003265380859375
0.01012420654296875
0.009765625
0.00994110107421875
0.0103912353515625
0.00994110107421875
0.01012420654296875
0.01012420654296875
0.00994110107421875
0.009765625
0.00994110107421875
0.00994110107421875
0.0102081298828125
0.009857177734375
0.00994110107421875
0.00968170166015625
0.009857177734375
0.009857177734375
0.0102081298828125
0.01047515869140625
0.01012420654296875
0.009857177734375
0.01012420654296875
0.01003265380859375
0.009765625
0.0102081298828125
0.0102081298828125
0.01003265380859375
0.0102081298828125
0.0102081298828125
0.0102996826171875
0.01003265380859375
0.0102081298828125
0.01003265380859375
0.01012420654296875
0.01012420654296875
0.009857177734375
0.01012420654296875
0.0102081298828125
0.0102081298828125
0.0103912353515625
0.0102081298828125
0.0102996826171875
0.0102996826171875
0.0102996826171875
0.0103912353515625
0.01012420654296875
0.01047515869140625
0.00994110107421875
0.01012420654296875
0.0102081298828125
0.01003265380859375
0.01003265380859375
0.01003265380859375
0.0103912353515625
0.0102996826171875
0.0102081298828125
0.01012420654296875
0.0102081298828125
0.0103912353515625
0.01056671142578125
0.01012420654296875
0.0102996826171875
0.01012420654296875
0.0102996826171875
0.01047515869140625
0.01100921630859375
0.01198577880859375
0.012786865234375
0.01385498046875
0.01483154296875
0.0142974853515625
0.01385498046875
0.01358795166015625
0.01438140869140625
0.0152740478515625
0.015625
0.0150909423828125
0.0142974853515625
0.0123443603515625
0.01145172119140625
0.01056671142578125
0.01065826416015625
0.01056671142578125
0.0102996826171875
0.01065826416015625
0.01047515869140625
0.01065826416015625
0.01047515869140625
0.01091766357421875
0.01100921630859375
0.0107421875
0.01091766357421875
0.010833740234375
0.01110076904296875
0.01100921630859375
0.01110076904296875
0.0107421875
0.01091766357421875
0.01056671142578125
0.01065826416015625
0.0107421875
0.01100921630859375
0.0107421875
0.01091766357421875
0.01065826416015625
0.0111846923828125
0.0112762451171875
0.01171875
0.01261138916015625
0.01385498046875
0.0146484375
0.01580810546875
0.01456451416015625
0.0133209228515625
0.01251983642578125
0.0112762451171875
0.011810302734375
0.01242828369140625
0.0133209228515625
0.0141143798828125
0.01491546630859375
0.0146484375
0.0141143798828125
0.01349639892578125
0.01242828369140625
0.0113677978515625
0.01145172119140625
0.01100921630859375
0.0113677978515625
0.01163482666015625
0.0123443603515625
0.01251983642578125
0.0121612548828125
0.01287078857421875
0.01261138916015625
0.01171875
0.01145172119140625
0.0112762451171875
0.01110076904296875
0.01100921630859375
0.01110076904296875
0.01091766357421875
0.01100921630859375
0.010833740234375
0.01091766357421875
0.01100921630859375
0.01110076904296875
0.01100921630859375
0.0111846923828125
0.01110076904296875
0.01110076904296875
0.01091766357421875
0.01100921630859375
0.0107421875
0.01110076904296875
0.0111846923828125
0.0111846923828125
0.01100921630859375
0.0111846923828125
0.01145172119140625
0.01110076904296875
0.0111846923828125
0.01100921630859375
0.01110076904296875
0.01110076904296875
0.01100921630859375
0.0111846923828125
0.0113677978515625
0.0111846923828125
0.01091766357421875
0.0113677978515625
0.0107421875
0.01100921630859375
0.01091766357421875
0.010833740234375
0.01110076904296875
0.010833740234375
0.010833740234375
0.0111846923828125
0.01163482666015625
0.01163482666015625
0.01154327392578125
0.01145172119140625
0.01110076904296875
0.01110076904296875
0.01047515869140625
0.01003265380859375
0.01012420654296875
0.00968170166015625
0.0094146728515625
0.0092315673828125
0.0093231201171875
0.0092315673828125
0.00896453857421875
0.00896453857421875
0.00876617431640625
0.008544921875
0.00862884521484375
0.00873565673828125
0.00868988037109375
0.0084228515625
0.0084381103515625
0.0081634521484375
0.00823211669921875
0.008331298828125
0.0081329345703125
0.00807952880859375
0.0084228515625
0.00812530517578125
0.00823211669921875
0.00817108154296875
0.00807952880859375
0.00786590576171875
0.0081939697265625
0.00814056396484375
0.00798797607421875
0.007904052734375
0.00800323486328125
0.0079498291015625
0.007717132568359375
0.0078125
0.00775146484375
0.007415771484375
0.0073699951171875
0.0076446533203125
0.00769805908203125
0.00763702392578125
0.007663726806640625
0.007843017578125
0.0081787109375
0.008392333984375
0.00818634033203125
0.0082244873046875
0.0087432861328125
0.00968170166015625
0.0123443603515625
0.014739990234375
0.0180206298828125
0.01953125
0.0182952880859375
0.015716552734375
0.01296234130859375
0.00994110107421875
0.008575439453125
0.007335662841796875
0.007450103759765625
0.007442474365234375
0.007396697998046875
0.0071563720703125
0.0070953369140625
0.007518768310546875
0.007556915283203125
0.007678985595703125
0.00787353515625
0.00791168212890625
0.00855255126953125
0.0093231201171875
0.01003265380859375
0.0103912353515625
0.00994110107421875
0.00905609130859375
0.0081329345703125
0.007503509521484375
0.007129669189453125
0.007236480712890625
0.006988525390625
0.00693511962890625
0.00688934326171875
0.006855010986328125
0.006855010986328125
0.007068634033203125
0.006855010986328125
0.007110595703125
0.007022857666015625
0.007843017578125
0.00824737548828125
0.00878143310546875
0.00968170166015625
0.010833740234375
0.01163482666015625
0.01171875
0.0113677978515625
0.0103912353515625
0.0092315673828125
0.0081634521484375
0.00727081298828125
0.00688934326171875
0.006622314453125
0.006481170654296875
0.006481170654296875
0.0066680908203125
0.0065155029296875
0.00661468505859375
0.00656890869140625
0.006427764892578125
0.0066680908203125
0.006908416748046875
0.007244110107421875
0.007335662841796875
0.007678985595703125
0.007556915283203125
0.007598876953125
0.0073699951171875
0.006916046142578125
0.006595611572265625
0.006366729736328125
0.006561279296875
0.006259918212890625
0.006488800048828125
0.006542205810546875
0.006809234619140625
0.007030487060546875
0.00710296630859375
0.00725555419921875
0.0072021484375
0.006961822509765625
0.00656890869140625
0.006153106689453125
0.005931854248046875
0.0060272216796875
0.00617218017578125
0.006160736083984375
0.006107330322265625
0.00629425048828125
0.00655364990234375
0.006542205810546875
0.00731658935546875
0.00818634033203125
0.00905609130859375
0.0094146728515625
0.0093231201171875
0.0084381103515625
0.0075836181640625
0.006633758544921875
0.006427764892578125
0.006206512451171875
0.00591278076171875
0.0063323974609375
0.005825042724609375
0.005779266357421875
0.00585174560546875
0.005939483642578125
0.005859375
0.00627899169921875
0.007175445556640625
0.00807952880859375
0.00914764404296875
0.01056671142578125
0.010833740234375
0.009857177734375
0.008636474609375
0.007476806640625
0.006622314453125
0.005779266357421875
0.005451202392578125
0.005870819091796875
0.005603790283203125
0.005405426025390625
0.005718231201171875
0.00543212890625
0.005565643310546875
0.0055389404296875
0.005565643310546875
0.005645751953125
0.005645751953125
0.005496978759765625
0.005584716796875
0.005496978759765625
0.005611419677734375
0.005718231201171875
0.00536346435546875
0.005382537841796875
0.00542449951171875
0.005275726318359375
0.0055389404296875
0.00521087646484375
0.005451202392578125
0.00548553466796875
0.00579833984375
0.004962921142578125
0.005123138427734375
0.005077362060546875
0.005176544189453125
0.005275726318359375
0.00543212890625
0.005023956298828125
0.005168914794921875
0.005222320556640625
0.005237579345703125
0.00563812255859375
0.0057525634765625
0.00536346435546875
0.005382537841796875
0.00508880615234375
0.005176544189453125
0.0054168701171875
0.005157470703125
0.00493621826171875
0.0050506591796875
0.004795074462890625
0.005096435546875
0.005069732666015625
0.00504302978515625
0.005229949951171875
0.005008697509765625
0.005168914794921875
0.00504302978515625
0.00548553466796875
0.006198883056640625
0.006900787353515625
0.0085601806640625
0.01091766357421875
0.0132293701171875
0.0152740478515625
0.0159759521484375
0.0141143798828125
0.0112762451171875
0.00872039794921875
0.006694793701171875
0.0056915283203125
0.00531768798828125
0.00499725341796875
0.0048828125
0.005130767822265625
0.00508880615234375
0.004955291748046875
0.004917144775390625
0.005176544189453125
0.004962921142578125
0.004634857177734375
0.00499725341796875
0.0049285888671875
0.00487518310546875
0.004856109619140625
0.00482940673828125
0.004917144775390625
0.004840850830078125
0.0048828125
0.00504302978515625
0.0050506591796875
0.00487518310546875
0.00482940673828125
0.00466156005859375
0.004695892333984375
0.004802703857421875
0.0047760009765625
0.004848480224609375
0.00482177734375
0.00482940673828125
0.0048828125
0.004901885986328125
0.005016326904296875
0.005008697509765625
0.00504302978515625
0.005077362060546875
0.004795074462890625
0.004669189453125
0.004608154296875
0.004695892333984375
0.004589080810546875
0.0048675537109375
0.00514984130859375
0.0048675537109375
0.004909515380859375
0.0045623779296875
0.00493621826171875
0.004608154296875
0.004695892333984375
0.004901885986328125
0.00455474853515625
0.004669189453125
0.004840850830078125
0.00481414794921875
0.00514984130859375
0.00548553466796875
0.0054779052734375
0.00612640380859375
0.0061798095703125
0.00617218017578125
0.005886077880859375
0.005512237548828125
0.005290985107421875
0.00489044189453125
0.0048675537109375
0.00521087646484375
0.005176544189453125
0.0051422119140625
0.0052490234375
0.005016326904296875
0.00487518310546875
0.005062103271484375
0.004970550537109375
0.004802703857421875
0.0047607421875
0.00470733642578125
0.004909515380859375
0.00487518310546875
0.004428863525390625
0.0047607421875
0.0049896240234375
0.004901885986328125
0.00530242919921875
0.0053558349609375
0.0057525634765625
0.005764007568359375
0.005496978759765625
0.005130767822265625
0.005115509033203125
0.004901885986328125
0.004680633544921875
0.0049285888671875
0.004840850830078125
0.004970550537109375
0.0047760009765625
0.0052032470703125
0.00494384765625
0.004955291748046875
0.00493621826171875
0.00494384765625
0.004840850830078125
0.004688262939453125
0.004680633544921875
0.0046539306640625
0.0047149658203125
0.004627227783203125
0.00466156005859375
0.004680633544921875
0.004573822021484375
0.004680633544921875
0.004901885986328125
0.004688262939453125
0.00461578369140625
0.00440216064453125
0.0047607421875
0.00449371337890625
0.0047607421875
0.00444793701171875
0.004608154296875
0.0047149658203125
0.00460052490234375
0.004669189453125
0.00472259521484375
0.004695892333984375
0.004741668701171875
0.004627227783203125
0.0045013427734375
0.004627227783203125
0.0047149658203125
0.004573822021484375
0.00461578369140625
0.0047149658203125
0.004627227783203125
0.004627227783203125
0.00470733642578125
0.00494384765625
0.00499725341796875
0.005176544189453125
0.005168914794921875
0.005229949951171875
0.00519561767578125
0.00493621826171875
0.00482940673828125
0.004795074462890625
0.0046539306640625
0.004741668701171875
0.004428863525390625
0.004547119140625
0.0045623779296875
0.004741668701171875
0.00466156005859375
0.0047607421875
0.00461578369140625
0.004520416259765625
0.004749298095703125
0.0047607421875
0.004741668701171875
0.0049285888671875
0.004840850830078125
0.004901885986328125
0.00476837158203125
0.00489044189453125
0.00482177734375
0.004962921142578125
0.005069732666015625
0.00543212890625
0.00531768798828125
0.00537109375
0.005329132080078125
0.004955291748046875
0.00487518310546875
0.004528045654296875
0.004573822021484375
0.004367828369140625
0.0044403076171875
0.004428863525390625
0.0046539306640625
0.004535675048828125
0.004375457763671875
0.004314422607421875
0.004467010498046875
0.004547119140625
0.00472259521484375
0.00493621826171875
0.005558013916015625
0.00627899169921875
0.007076263427734375
0.007770538330078125
0.007511138916015625
0.007190704345703125
0.007030487060546875
0.00817108154296875
0.0111846923828125
0.0152740478515625
0.020782470703125
0.0247650146484375
0.026275634765625
0.0229034423828125
0.0183868408203125
0.01287078857421875
0.0084228515625
0.00592041015625
0.005035400390625
0.00445556640625
0.00423431396484375
0.00421905517578125
0.004421234130859375
0.004261016845703125
0.00423431396484375
0.004085540771484375
0.004192352294921875
0.00417327880859375
0.004085540771484375
0.004138946533203125
0.004146575927734375
0.0042724609375
0.004154205322265625
0.00423431396484375
0.00395965576171875
0.004192352294921875
0.0042877197265625
0.003932952880859375
0.00411224365234375
0.003986358642578125
0.0041656494140625
0.004146575927734375
0.004119873046875
0.00421905517578125
0.004146575927734375
0.004154205322265625
